128,4,5,0,39,0,1,17,20,0,21,0,83,0,58,1,130,0,40,0,19,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,122,218,74,32,101,243,142,38,34,3,14,249,73,3,83,255,158,255,205,255,fistPullDown
128,4,5,0,39,0,1,17,32,0,27,0,87,0,70,1,133,0,67,0,43,0,37,0,0,fistPullDown
128,4,5,0,28,0,1,20,143,218,113,32,100,243,129,38,71,3,102,249,28,3,66,255,133,255,219,255,fistPullDown
128,4,5,0,39,0,1,17,37,0,32,0,92,0,102,1,133,0,75,0,60,0,52,0,0,fistPullDown
128,4,5,0,28,0,1,20,148,218,140,32,106,243,114,38,107,3,206,249,193,3,70,255,104,255,53,0,fistPullDown
128,4,5,0,39,0,1,17,38,0,34,0,98,0,129,1,123,0,78,0,68,0,59,0,0,fistPullDown
128,4,5,0,28,0,1,20,165,218,198,32,34,243,57,38,167,3,15,248,242,2,62,254,197,255,22,1,fistPullDown
128,4,5,0,39,0,1,17,38,0,33,0,97,0,64,1,114,0,86,0,73,0,61,0,0,fistPullDown
128,4,5,0,28,0,1,20,140,218,241,32,185,242,215,37,77,3,48,246,138,2,214,254,198,255,30,2,fistPullDown
128,4,5,0,39,0,1,17,38,0,34,0,69,0,25,1,95,0,86,0,84,0,60,0,0,fistPullDown
128,4,5,0,28,0,1,20,35,218,195,32,142,242,135,37,188,2,79,247,177,2,108,1,214,255,175,2,fistPullDown
128,4,5,0,39,0,1,17,28,0,28,0,64,0,17,1,94,0,71,0,77,0,51,0,0,fistPullDown
128,4,5,0,28,0,1,20,150,217,112,32,119,242,55,37,119,2,244,247,193,2,120,2,215,255,39,3,fistPullDown
128,4,5,0,39,0,1,17,24,0,22,0,57,0,219,0,87,0,62,0,66,0,41,0,0,fistPullDown
128,4,5,0,28,0,1,20,242,216,23,32,94,242,208,36,9,2,229,247,12,3,142,2,129,255,173,3,fistPullDown
128,4,5,0,39,0,1,17,23,0,19,0,46,0,155,0,78,0,56,0,59,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,26,216,176,31,53,242,49,36,32,1,169,248,76,3,158,2,215,254,28,5,fistPullDown
128,4,5,0,39,0,1,17,22,0,17,0,37,0,144,0,64,0,40,0,52,0,27,0,0,fistPullDown
128,4,5,0,28,0,1,20,58,215,137,31,4,242,67,35,239,0,34,249,84,3,57,1,116,253,150,6,fistPullDown
128,4,5,0,39,0,1,17,21,0,17,0,33,0,111,0,45,0,43,0,35,0,28,0,0,fistPullDown
128,4,5,0,28,0,1,20,126,214,181,31,176,241,26,34,241,0,97,249,40,3,249,254,122,252,252,6,fistPullDown
128,4,5,0,39,0,1,17,21,0,18,0,28,0,104,0,37,0,37,0,32,0,29,0,0,fistPullDown
128,4,5,0,28,0,1,20,228,213,39,32,97,241,203,32,112,1,29,248,4,3,140,253,103,251,203,6,fistPullDown
128,4,5,0,39,0,1,17,19,0,17,0,26,0,99,0,33,0,33,0,28,0,21,0,0,fistPullDown
128,4,5,0,28,0,1,20,57,213,137,32,96,241,133,31,200,1,47,247,116,3,242,254,121,250,22,6,fistPullDown
128,4,5,0,39,0,1,17,15,0,18,0,22,0,91,0,34,0,35,0,29,0,20,0,0,fistPullDown
128,4,5,0,28,0,1,20,59,212,142,32,184,241,70,30,128,1,161,246,134,3,39,2,216,249,88,6,fistPullDown
128,4,5,0,39,0,1,17,17,0,18,0,21,0,85,0,32,0,39,0,28,0,22,0,0,fistPullDown
128,4,5,0,28,0,1,20,254,210,57,32,103,242,27,29,58,1,128,247,206,3,40,5,94,249,43,6,fistPullDown
128,4,5,0,39,0,1,17,18,0,16,0,19,0,74,0,30,0,35,0,28,0,22,0,0,fistPullDown
128,4,5,0,28,0,1,20,172,209,217,31,62,243,203,27,242,1,176,247,165,3,205,5,106,248,179,6,fistPullDown
128,4,5,0,39,0,1,17,18,0,17,0,20,0,60,0,38,0,39,0,32,0,21,0,0,fistPullDown
128,4,5,0,28,0,1,20,100,208,135,31,38,244,93,26,195,1,60,248,142,3,135,5,186,247,206,6,fistPullDown
128,4,5,0,39,0,1,17,18,0,23,0,38,0,67,0,42,0,38,0,33,0,22,0,0,fistPullDown
128,4,5,0,28,0,1,20,44,207,82,31,27,245,191,24,114,1,40,249,85,3,198,4,210,246,47,7,fistPullDown
128,4,5,0,39,0,1,17,19,0,24,0,41,0,84,0,47,0,37,0,32,0,24,0,0,fistPullDown
128,4,5,0,28,0,1,20,36,206,90,31,41,246,8,23,65,1,197,249,88,3,88,3,196,245,174,6,fistPullDown
128,4,5,0,39,0,1,17,20,0,24,0,43,0,98,0,51,0,34,0,45,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,77,205,143,31,87,247,82,21,49,1,93,249,240,2,96,2,15,245,199,5,fistPullDown
128,4,5,0,39,0,1,17,20,0,26,0,49,0,122,0,61,0,32,0,46,0,33,0,0,fistPullDown
128,4,5,0,28,0,1,20,127,204,165,31,189,248,188,19,136,1,238,248,17,3,92,3,178,244,172,4,fistPullDown
128,4,5,0,39,0,1,17,19,0,25,0,49,0,123,0,57,0,28,0,48,0,36,0,0,fistPullDown
128,4,5,0,28,0,1,20,178,203,121,31,88,250,96,18,148,1,118,249,9,3,0,5,213,244,60,3,fistPullDown
128,4,5,0,39,0,1,17,20,0,22,0,38,0,117,0,52,0,27,0,49,0,40,0,0,fistPullDown
128,4,5,0,28,0,1,20,239,202,33,31,8,252,45,17,208,1,144,250,17,3,207,5,53,245,85,2,fistPullDown
128,4,5,0,39,0,1,17,22,0,22,0,35,0,102,0,48,0,33,0,71,0,49,0,0,fistPullDown
128,4,5,0,28,0,1,20,75,202,182,30,184,253,56,16,4,2,208,250,48,3,231,5,10,246,16,1,fistPullDown
128,4,5,0,39,0,1,17,22,0,23,0,39,0,88,0,43,0,34,0,101,0,74,0,0,fistPullDown
128,4,5,0,28,0,1,20,201,201,67,30,80,255,132,15,216,2,42,251,155,4,118,5,58,247,254,255,fistPullDown
128,4,5,0,39,0,1,17,29,0,23,0,37,0,52,0,33,0,50,0,175,0,145,0,0,fistPullDown
128,4,5,0,28,0,1,20,88,201,150,29,154,0,69,15,27,4,255,251,144,6,130,4,146,250,161,255,fistPullDown
128,4,5,0,39,0,1,17,35,0,23,0,36,0,45,0,36,0,58,0,205,0,175,0,0,fistPullDown
128,4,5,0,28,0,1,20,66,201,80,29,110,1,110,15,27,4,8,253,137,5,56,1,84,253,126,254,fistPullDown
128,4,5,0,39,0,1,17,43,0,25,0,40,0,43,0,36,0,60,0,212,0,198,0,0,fistPullDown
128,4,5,0,28,0,1,20,156,201,191,29,237,1,200,15,149,3,220,251,103,4,12,253,87,254,130,253,fistPullDown
128,4,5,0,39,0,1,17,51,0,27,0,42,0,39,0,37,0,65,0,39,1,20,1,0,fistPullDown
128,4,5,0,28,0,1,20,32,202,118,30,37,2,38,16,195,3,104,249,215,3,210,251,91,255,165,253,fistPullDown
128,4,5,0,39,0,1,17,58,0,27,0,38,0,36,0,38,0,72,0,62,1,21,1,0,fistPullDown
128,4,5,0,28,0,1,20,126,202,240,30,41,2,119,16,100,3,48,248,131,3,127,253,108,0,45,254,fistPullDown
128,4,5,0,39,0,1,17,58,0,27,0,36,0,35,0,34,0,64,0,38,1,3,1,0,fistPullDown
128,4,5,0,28,0,1,20,163,202,13,31,9,2,188,16,151,2,147,248,126,3,124,255,73,1,196,254,fistPullDown
128,4,5,0,39,0,1,17,58,0,28,0,37,0,33,0,29,0,59,0,28,1,247,0,0,fistPullDown
128,4,5,0,28,0,1,20,175,202,5,31,217,1,247,16,245,1,237,249,113,3,246,255,134,1,48,255,fistPullDown
128,4,5,0,39,0,1,17,55,0,26,0,32,0,32,0,29,0,59,0,35,1,237,0,0,fistPullDown
128,4,5,0,28,0,1,20,203,202,30,31,160,1,40,17,233,1,10,250,177,3,254,254,88,1,108,255,fistPullDown
128,4,5,0,39,0,1,17,49,0,25,0,31,0,27,0,28,0,55,0,212,0,154,0,0,fistPullDown
128,4,5,0,28,0,1,20,235,202,63,31,109,1,83,17,235,1,113,249,7,4,215,254,11,1,88,255,fistPullDown
128,4,5,0,39,0,1,17,41,0,24,0,28,0,28,0,29,0,47,0,171,0,172,0,0,fistPullDown
128,4,5,0,28,0,1,20,253,202,74,31,66,1,121,17,70,2,237,248,121,4,101,255,7,1,128,255,fistPullDown
128,4,5,0,39,0,1,17,36,0,24,0,24,0,23,0,29,0,45,0,167,0,159,0,0,fistPullDown
128,4,5,0,28,0,1,20,250,202,52,31,22,1,154,17,84,2,65,249,154,4,18,0,51,1,204,255,fistPullDown
128,4,5,0,39,0,1,17,34,0,23,0,23,0,22,0,29,0,44,0,153,0,148,0,0,fistPullDown
128,4,5,0,28,0,1,20,245,202,25,31,243,0,189,17,77,2,116,249,227,4,22,0,10,1,179,255,fistPullDown
128,4,5,0,39,0,1,17,31,0,23,0,23,0,22,0,28,0,41,0,130,0,137,0,0,fistPullDown
128,4,5,0,28,0,1,20,251,202,17,31,221,0,221,17,75,2,123,249,15,5,157,255,167,0,149,255,fistPullDown
128,4,5,0,39,0,1,17,27,0,22,0,21,0,22,0,25,0,34,0,110,0,117,0,0,fistPullDown
128,4,5,0,28,0,1,20,3,203,15,31,217,0,249,17,148,2,105,249,45,5,142,255,71,0,143,255,fistPullDown
128,4,5,0,39,0,1,17,24,0,21,0,26,0,23,0,27,0,33,0,88,0,61,0,0,fistPullDown
128,4,5,0,28,0,1,20,17,203,26,31,220,0,15,18,212,2,53,249,252,4,116,255,29,0,155,255,fistPullDown
128,4,5,0,39,0,1,17,23,0,20,0,27,0,22,0,27,0,31,0,58,0,44,0,0,fistPullDown
128,4,5,0,28,0,1,20,22,203,16,31,226,0,45,18,17,3,245,248,109,5,212,255,66,0,140,255,fistPullDown
128,4,5,0,39,0,1,17,16,0,20,0,28,0,24,0,29,0,28,0,40,0,35,0,0,fistPullDown
128,4,5,0,28,0,1,20,13,203,240,30,234,0,74,18,79,3,215,248,157,5,90,0,105,0,176,255,fistPullDown
128,4,5,0,39,0,1,17,15,0,18,0,27,0,23,0,31,0,27,0,34,0,28,0,0,fistPullDown
128,4,5,0,28,0,1,20,252,202,189,30,233,0,111,18,166,3,246,248,24,6,135,0,205,0,220,255,fistPullDown
128,4,5,0,39,0,1,17,14,0,19,0,26,0,23,0,31,0,26,0,29,0,23,0,0,fistPullDown
128,4,5,0,28,0,1,20,222,202,117,30,171,0,146,18,86,4,252,247,143,7,90,0,13,2,197,0,fistPullDown
128,4,5,0,39,0,1,17,14,0,21,0,33,0,33,0,30,0,23,0,23,0,21,0,0,fistPullDown
128,4,5,0,28,0,1,20,159,202,0,30,29,0,159,18,114,4,241,245,33,9,16,1,113,3,7,2,fistPullDown
128,4,5,0,39,0,1,17,15,0,19,0,32,0,34,0,30,0,24,0,22,0,20,0,0,fistPullDown
128,4,5,0,28,0,1,20,45,202,29,29,148,255,189,18,103,4,121,244,27,10,221,3,61,4,208,1,fistPullDown
128,4,5,0,39,0,1,17,14,0,19,0,31,0,34,0,26,0,23,0,21,0,21,0,0,fistPullDown
128,4,5,0,28,0,1,20,129,201,157,27,57,255,12,19,147,3,47,245,252,9,25,8,228,4,159,0,fistPullDown
128,4,5,0,39,0,1,17,15,0,20,0,32,0,35,0,28,0,25,0,19,0,19,0,0,fistPullDown
128,4,5,0,28,0,1,20,199,200,199,25,254,254,134,19,99,3,251,246,157,9,17,10,73,5,171,255,fistPullDown
128,4,5,0,39,0,1,17,17,0,21,0,32,0,35,0,29,0,25,0,17,0,20,0,0,fistPullDown
128,4,5,0,28,0,1,20,33,200,210,23,196,254,36,20,25,3,168,247,147,9,136,10,207,5,220,254,fistPullDown
128,4,5,0,39,0,1,17,18,0,19,0,24,0,25,0,28,0,28,0,16,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,157,199,210,21,145,254,241,20,195,2,183,247,117,9,172,10,40,6,169,253,fistPullDown
128,4,5,0,39,0,1,17,16,0,19,0,26,0,22,0,33,0,28,0,16,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,59,199,207,19,101,254,223,21,89,2,80,247,22,9,179,10,77,6,174,252,fistPullDown
128,4,5,0,39,0,1,17,17,0,20,0,26,0,23,0,36,0,32,0,18,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,237,198,161,17,70,254,233,22,243,1,53,247,100,8,175,11,149,6,227,251,fistPullDown
128,4,5,0,39,0,1,17,16,0,19,0,27,0,20,0,33,0,29,0,19,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,171,198,36,15,58,254,4,24,163,1,185,247,9,8,108,13,244,6,101,251,fistPullDown
128,4,5,0,39,0,1,17,14,0,18,0,28,0,23,0,33,0,30,0,19,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,125,198,101,12,58,254,33,25,86,1,85,248,132,7,197,14,71,7,41,251,fistPullDown
128,4,5,0,39,0,1,17,14,0,19,0,26,0,35,0,32,0,28,0,22,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,112,198,118,9,66,254,68,26,7,1,112,249,61,7,160,15,146,7,196,250,fistPullDown
128,4,5,0,39,0,1,17,15,0,20,0,26,0,41,0,27,0,28,0,22,0,19,0,0,fistPullDown
128,4,5,0,28,0,1,20,146,198,102,6,89,254,118,27,218,0,99,250,75,7,67,16,169,7,13,250,fistPullDown
128,4,5,0,39,0,1,17,15,0,19,0,25,0,40,0,33,0,24,0,21,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,234,198,102,3,119,254,178,28,214,0,21,251,85,6,235,15,116,7,89,249,fistPullDown
128,4,5,0,39,0,1,17,16,0,20,0,24,0,41,0,34,0,25,0,21,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,122,199,111,0,136,254,250,29,199,0,2,253,109,5,90,15,175,7,144,248,fistPullDown
128,4,5,0,39,0,1,17,17,0,20,0,34,0,50,0,40,0,28,0,21,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,65,200,118,253,136,254,77,31,218,0,195,254,133,6,15,15,38,8,207,247,fistPullDown
128,4,5,0,39,0,1,17,17,0,19,0,33,0,48,0,39,0,26,0,19,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,70,201,201,250,106,254,187,32,163,0,201,254,114,6,107,13,230,7,142,246,fistPullDown
128,4,5,0,39,0,1,17,16,0,17,0,31,0,45,0,41,0,26,0,18,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,139,202,140,248,32,254,88,34,177,0,112,254,142,5,5,11,113,7,214,244,fistPullDown
128,4,5,0,39,0,1,17,16,0,17,0,32,0,45,0,35,0,27,0,17,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,9,204,133,246,142,253,13,36,190,0,148,254,39,5,95,9,34,8,129,243,fistPullDown
128,4,5,0,39,0,1,17,14,0,15,0,32,0,53,0,34,0,27,0,18,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,168,205,82,244,218,252,158,37,128,0,241,254,16,5,193,9,113,9,169,243,fistPullDown
128,4,5,0,39,0,1,17,14,0,15,0,21,0,75,0,32,0,25,0,20,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,76,207,13,242,20,252,233,38,202,255,136,255,71,4,177,9,49,10,194,244,fistPullDown
128,4,5,0,39,0,1,17,15,0,15,0,22,0,81,0,34,0,24,0,20,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,239,208,255,239,34,251,3,40,40,255,133,0,117,4,5,8,99,10,75,245,fistPullDown
128,4,5,0,39,0,1,17,15,0,17,0,24,0,86,0,34,0,24,0,19,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,145,210,66,238,238,249,254,40,232,254,139,0,107,4,196,5,135,10,73,245,fistPullDown
128,4,5,0,39,0,1,17,17,0,17,0,24,0,93,0,37,0,23,0,19,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,47,212,188,236,131,248,210,41,104,254,96,0,31,4,4,4,207,10,140,245,fistPullDown
128,4,5,0,39,0,1,17,17,0,17,0,25,0,96,0,39,0,22,0,18,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,199,213,88,235,248,246,124,42,203,253,232,0,45,4,219,2,16,11,235,245,fistPullDown
128,4,5,0,39,0,1,17,19,0,17,0,26,0,74,0,35,0,22,0,17,0,15,0,0,fistPullDown
128,4,5,0,28,0,1,20,77,215,18,234,86,245,244,42,68,253,118,1,235,3,190,1,55,11,160,246,fistPullDown
128,4,5,0,39,0,1,17,18,0,18,0,26,0,65,0,32,0,22,0,21,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,166,216,9,233,129,243,45,43,202,252,220,1,255,3,132,255,87,11,121,247,fistPullDown
128,4,5,0,39,0,1,17,19,0,17,0,25,0,57,0,29,0,23,0,21,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,208,217,72,232,96,241,37,43,51,252,189,1,196,3,194,252,151,11,39,248,fistPullDown
128,4,5,0,39,0,1,17,18,0,18,0,25,0,109,0,36,0,24,0,21,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,200,218,196,231,10,239,217,42,131,251,68,1,136,3,122,250,166,11,15,249,fistPullDown
128,4,5,0,39,0,1,17,18,0,19,0,25,0,138,0,42,0,25,0,21,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,145,219,112,231,160,236,80,42,2,251,225,0,146,3,216,248,115,11,20,250,fistPullDown
128,4,5,0,39,0,1,17,16,0,20,0,24,0,142,0,43,0,24,0,20,0,15,0,0,fistPullDown
128,4,5,0,28,0,1,20,46,220,67,231,55,234,141,41,123,250,69,0,3,3,166,247,1,11,62,251,fistPullDown
128,4,5,0,39,0,1,17,16,0,19,0,24,0,152,0,44,0,23,0,17,0,15,0,0,fistPullDown
128,4,5,0,28,0,1,20,173,220,37,231,229,231,157,40,30,250,201,255,161,2,54,247,174,10,79,252,fistPullDown
128,4,5,0,39,0,1,17,16,0,21,0,27,0,172,0,52,0,22,0,17,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,21,221,251,230,204,229,141,39,202,249,70,255,87,2,182,247,53,10,168,253,fistPullDown
128,4,5,0,39,0,1,17,17,0,22,0,31,0,171,0,51,0,21,0,16,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,104,221,202,230,244,227,112,38,97,249,224,254,37,2,95,248,124,9,186,254,fistPullDown
128,4,5,0,39,0,1,17,18,0,21,0,30,0,164,0,47,0,18,0,16,0,16,0,0,fistPullDown
128,4,5,0,28,0,1,20,167,221,137,230,103,226,79,37,255,248,219,254,215,1,89,249,160,8,214,255,fistPullDown
128,4,5,0,39,0,1,17,18,0,21,0,33,0,173,0,50,0,17,0,20,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,212,221,57,230,27,225,48,36,240,248,131,254,50,1,51,250,212,7,201,0,fistPullDown
128,4,5,0,39,0,1,17,20,0,21,0,36,0,211,0,59,0,18,0,20,0,17,0,0,fistPullDown
128,4,5,0,28,0,1,20,251,221,210,229,15,224,30,35,11,249,164,254,179,0,96,251,41,7,134,1,fistPullDown
128,4,5,0,39,0,1,17,21,0,24,0,45,0,247,0,69,0,20,0,23,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,34,222,94,229,50,223,29,34,32,249,202,254,38,0,65,252,149,6,225,1,fistPullDown
128,4,5,0,39,0,1,17,21,0,24,0,46,0,78,1,81,0,22,0,23,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,75,222,228,228,111,222,36,33,5,249,31,255,159,255,189,252,68,6,5,2,fistPullDown
128,4,5,0,39,0,1,17,20,0,24,0,52,0,103,1,88,0,23,0,24,0,18,0,0,fistPullDown
128,4,5,0,28,0,1,20,124,222,103,228,174,221,38,32,197,248,52,255,42,255,223,252,225,5,26,2,fistPullDown
128,4,5,0,39,0,1,17,21,0,25,0,69,0,197,1,110,0,25,0,22,0,19,0,0,fistPullDown
128,4,5,0,28,0,1,20,166,222,246,227,248,220,39,31,162,248,95,255,208,254,193,252,126,5,28,2,fistPullDown
128,4,5,0,39,0,1,17,59,0,40,0,69,0,245,1,115,0,25,0,21,0,24,0,0,fistPullDown
128,4,5,0,28,0,1,20,206,222,137,227,84,220,49,30,128,248,104,255,113,254,252,252,21,5,43,2,fistPullDown
128,4,5,0,39,0,1,17,76,0,83,0,76,0,14,2,125,0,27,0,18,0,24,0,0,fistPullDown
128,4,5,0,28,0,1,20,242,222,32,227,199,219,74,29,91,248,107,255,29,254,82,253,133,4,65,2,fistPullDown
128,4,5,0,39,0,1,17,101,0,93,0,89,0,29,2,120,0,28,0,24,0,32,0,0,fistPullDown
128,4,5,0,28,0,1,20,15,223,181,226,94,219,123,28,126,248,158,255,56,254,235,253,2,4,100,2,fistPullDown
128,4,5,0,39,0,1,17,104,0,97,0,97,0,79,2,136,0,31,0,24,0,32,0,0,fistPullDown
128,4,5,0,28,0,1,20,61,223,60,226,9,219,195,27,127,248,208,255,236,253,180,254,210,3,76,2,fistPullDown
128,4,5,0,39,0,1,17,107,0,104,0,103,0,73,2,138,0,32,0,25,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,102,223,201,225,194,218,21,27,58,248,243,255,185,253,214,254,115,3,66,2,fistPullDown
128,4,5,0,39,0,1,17,93,0,110,0,169,0,126,2,187,0,58,0,30,0,32,0,0,fistPullDown
128,4,5,0,28,0,1,20,134,223,89,225,141,218,116,26,123,248,58,0,254,253,15,255,48,3,64,2,fistPullDown
128,4,5,0,39,0,1,17,111,0,92,0,175,0,152,2,185,0,62,0,33,0,37,0,0,fistPullDown
128,4,5,0,28,0,1,20,168,223,244,224,88,218,216,25,96,248,152,0,200,253,9,255,12,3,231,1,fistPullDown
128,4,5,0,39,0,1,17,112,0,84,0,179,0,57,3,209,0,63,0,30,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,188,223,154,224,43,218,66,25,118,248,165,0,195,253,235,254,174,2,235,1,fistPullDown
128,4,5,0,39,0,1,17,113,0,88,0,187,0,38,3,210,0,64,0,32,0,34,0,0,fistPullDown
128,4,5,0,28,0,1,20,205,223,79,224,248,217,173,24,74,248,204,0,111,253,172,254,119,2,171,1,fistPullDown
128,4,5,0,39,0,1,17,113,0,83,0,202,0,95,3,217,0,64,0,32,0,35,0,0,fistPullDown
128,4,5,0,28,0,1,20,228,223,4,224,207,217,41,24,79,248,232,0,50,253,8,255,50,2,134,1,fistPullDown
128,4,5,0,39,0,1,17,122,0,71,0,153,0,94,3,175,0,42,0,28,0,35,0,0,fistPullDown
128,4,5,0,28,0,1,20,13,224,182,223,172,217,192,23,116,248,208,0,239,252,164,255,1,2,61,1,fistPullDown
128,4,5,0,39,0,1,17,129,0,57,0,143,0,150,3,184,0,37,0,28,0,33,0,0,fistPullDown
128,4,5,0,28,0,1,20,55,224,107,223,150,217,109,23,99,248,60,1,35,253,21,0,201,1,239,0,fistPullDown
128,4,5,0,39,0,1,17,122,0,54,0,136,0,31,3,174,0,39,0,31,0,34,0,0,fistPullDown
128,4,5,0,28,0,1,20,85,224,46,223,128,217,28,23,88,248,66,1,38,253,208,255,140,1,209,0,fistPullDown
128,4,5,0,39,0,1,17,133,0,62,0,118,0,49,3,169,0,34,0,30,0,36,0,0,fistPullDown
128,4,5,0,28,0,1,20,103,224,6,223,103,217,210,22,101,248,40,1,47,253,128,255,66,1,158,0,fistPullDown
128,4,5,0,39,0,1,17,136,0,71,0,87,0,247,2,154,0,33,0,29,0,36,0,0,fistPullDown
128,4,5,0,28,0,1,20,116,224,235,222,77,217,145,22,65,248,252,0,27,253,100,255,253,0,129,0,fistPullDown
128,4,5,0,39,0,1,17,129,0,73,0,105,0,6,3,162,0,35,0,27,0,34,0,0,fistPullDown
128,4,5,0,28,0,1,20,130,224,212,222,54,217,90,22,51,248,20,1,8,253,132,255,210,0,80,0,fistPullDown
128,4,5,0,39,0,1,17,96,0,75,0,103,0,172,2,148,0,35,0,27,0,30,0,0,fistPullDown
128,4,5,0,28,0,1,20,139,224,198,222,36,217,50,22,66,248,26,1,17,253,157,255,129,0,37,0,fistPullDown
128,4,5,0,39,0,1,17,87,0,76,0,95,0,102,2,125,0,28,0,22,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,156,224,186,222,18,217,26,22,84,248,30,1,5,253,227,255,104,0,223,255,fistPullDown
128,4,5,0,39,0,1,17,65,0,62,0,97,0,106,2,116,0,28,0,19,0,27,0,0,fistPullDown
128,4,5,0,28,0,1,20,170,224,179,222,1,217,5,22,83,248,72,1,0,253,227,255,70,0,186,255,fistPullDown
128,4,5,0,39,0,1,17,70,0,46,0,85,0,65,2,105,0,27,0,20,0,31,0,0,fistPullDown
128,4,5,0,28,0,1,20,172,224,181,222,237,216,232,21,84,248,82,1,217,252,130,255,25,0,184,255,fistPullDown
128,4,5,0,39,0,1,17,72,0,42,0,55,0,2,2,101,0,22,0,20,0,38,0,0,fistPullDown
128,4,5,0,28,0,1,20,164,224,197,222,204,216,183,21,152,248,62,1,136,252,217,254,14,0,188,255,fistPullDown
128,4,5,0,39,0,1,17,72,0,37,0,53,0,247,1,96,0,24,0,49,0,66,0,0,fistPullDown
128,4,5,0,28,0,1,20,135,224,232,222,157,216,112,21,220,248,139,1,41,252,8,254,202,255,140,255,fistPullDown
128,4,5,0,39,0,1,17,62,0,30,0,53,0,15,2,104,0,26,0,85,0,119,0,0,fistPullDown
128,4,5,0,28,0,1,20,90,224,42,223,101,216,41,21,112,248,46,1,20,252,100,253,122,255,91,255,fistPullDown
128,4,5,0,39,0,1,17,70,0,30,0,52,0,208,1,96,0,26,0,96,0,133,0,0,fistPullDown
128,4,5,0,28,0,1,20,22,224,160,223,27,216,239,20,150,247,152,0,208,251,134,252,210,254,217,254,fistPullDown
128,4,5,0,39,0,1,17,51,0,31,0,63,0,250,1,103,0,26,0,99,0,134,0,0,fistPullDown
128,4,5,0,28,0,1,20,186,223,39,224,221,215,185,20,188,247,135,0,178,251,45,252,21,254,224,254,fistPullDown
128,4,5,0,39,0,1,17,69,0,32,0,78,0,222,1,93,0,26,0,100,0,137,0,0,fistPullDown
128,4,5,0,28,0,1,20,82,223,167,224,177,215,132,20,63,248,118,0,241,251,67,252,187,253,67,255,fistPullDown
128,4,5,0,39,0,1,17,70,0,32,0,83,0,229,1,90,0,26,0,89,0,128,0,0,fistPullDown
128,4,5,0,28,0,1,20,209,222,55,225,157,215,105,20,44,248,10,0,67,252,78,252,223,252,107,255,fistPullDown
128,4,5,0,39,0,1,17,71,0,41,0,107,0,35,2,93,0,27,0,59,0,81,0,0,fistPullDown
128,4,5,0,28,0,1,20,79,222,204,225,161,215,121,20,251,247,85,255,156,252,236,252,58,252,117,255,fistPullDown
128,4,5,0,39,0,1,17,62,0,41,0,110,0,58,2,99,0,28,0,46,0,58,0,0,fistPullDown
128,4,5,0,28,0,1,20,220,221,75,226,193,215,180,20,247,247,116,255,218,252,43,254,216,251,99,255,fistPullDown
128,4,5,0,39,0,1,17,64,0,44,0,128,0,157,2,109,0,34,0,39,0,51,0,0,fistPullDown
128,4,5,0,28,0,1,20,113,221,189,226,0,216,28,21,225,247,57,255,31,253,58,255,73,251,103,255,fistPullDown
128,4,5,0,39,0,1,17,39,0,43,0,124,0,171,2,123,0,33,0,36,0,37,0,0,fistPullDown
128,4,5,0,28,0,1,20,1,221,39,227,106,216,187,21,39,248,14,255,172,253,97,0,87,250,93,255,fistPullDown
128,4,5,0,39,0,1,17,86,0,45,0,130,0,195,2,128,0,33,0,36,0,35,0,0,fistPullDown
128,4,5,0,28,0,1,20,142,220,135,227,247,216,123,22,57,248,209,254,98,254,50,1,222,249,143,255,fistPullDown
128,4,5,0,39,0,1,17,89,0,43,0,125,0,228,2,147,0,35,0,32,0,37,0,0,fistPullDown
